-1.1087110946905594e-08,3.610054624654438e-05,1.2767163518906934e-08
-1.1068131907090368e-08,3.606416644696361e-05,1.2733573813459448e-08
-1.1049233211098186e-08,3.602793912054233e-05,1.2700127592793596e-08
-1.1030414041077367e-08,3.599186358310164e-05,1.266682416229739e-08
-1.101167432828495e-08,3.595593915240931e-05,1.2633662933505782e-08
-1.099301355653636e-08,3.5920165150446665e-05,1.2600643292248426e-08
-1.097443152127536e-08,3.588454090087186e-05,1.2567764591239413e-08
-1.0955928198437928e-08,3.584906573164965e-05,1.2535026210023124e-08
-1.0937502527764402e-08,3.581373897339224e-05,1.250242773368892e-08
-1.0919154622323459e-08,3.5778559960447546e-05,1.2469968339414413e-08
-1.0900884438058364e-08,3.574352802788432e-05,1.243764750345724e-08
-1.0882691090032066e-08,3.5708642516903124e-05,1.2405464658807549e-08
-1.0864574380436014e-08,3.567390276829802e-05,1.2373419150213214e-08
-1.0846534102578247e-08,3.563930812872585e-05,1.2341510435009796e-08
-1.0828569720683386e-08,3.5604857946984506e-05,1.2309737991632228e-08
-1.0810681940376776e-08,3.557055157220406e-05,1.227810113325859e-08
-1.0792869786959561e-08,3.5536388361161826e-05,1.2246599276912393e-08
-1.0775132117436047e-08,3.550236767258426e-05,1.2215231935062777e-08
-1.0757469240481249e-08,3.5468488862710275e-05,1.2183998358270562e-08
-1.0739880779526107e-08,3.5434751295811316e-05,1.2152898162684285e-08
-1.0722366309920878e-08,3.540115433835894e-05,1.2121930669706865e-08
-1.070492549653065e-08,3.5367697358768816e-05,1.2091095256882361e-08
-1.0687557821793895e-08,3.5334379727685254e-05,1.2060391437484387e-08
-1.0670264192964563e-08,3.530120082200801e-05,1.2029818703239655e-08
-1.06530430178553e-08,3.526816001580137e-05,1.199937639705689e-08
-1.0635894113483065e-08,3.52352566898832e-05,1.1969064004102932e-08
-1.0618816981934994e-08,3.520249022765255e-05,1.1938880937489824e-08
-1.060181188794759e-08,3.516986001437133e-05,1.1908826618828082e-08
-1.0584877903684864e-08,3.513736543944132e-05,1.1878900603746339e-08
-1.0568015403561046e-08,3.510500589125677e-05,1.1849102236872018e-08
-1.0551224088208712e-08,3.5072780765776724e-05,1.1819430994955945e-08
-1.0534503803797097e-08,3.5040689459716576e-05,1.1789886266757254e-08
-1.0517853368320437e-08,3.500873137113977e-05,1.1760467634154513e-08
-1.0501272805484408e-08,3.4976905902517265e-05,1.1731174483362477e-08
-1.0484761828578984e-08,3.494521245859805e-05,1.1702006287286444e-08
-1.0468320354785946e-08,3.4913650446604566e-05,1.1672962472320137e-08
-1.0451948163707856e-08,3.488221927516373e-05,1.1644042547738805e-08
-1.0435644838103007e-08,3.4850918359858334e-05,1.1615245977759261e-08
-1.0419409899065526e-08,3.48197471132815e-05,1.1586572254092526e-08
-1.0403242539399595e-08,3.478870495319445e-05,1.155802074222569e-08
-1.0387143562440265e-08,3.475779130123015e-05,1.1529591018888469e-08
-1.0371111768187449e-08,3.4727005580013646e-05,1.150128260458287e-08
-1.035514740499835e-08,3.469634721741167e-05,1.1473094908309853e-08
-1.0339250009976324e-08,3.466581563819883e-05,1.144502735037901e-08
-1.0323419755831674e-08,3.4635410276564454e-05,1.1417079409759781e-08
-1.0307655234817719e-08,3.460513056275764e-05,1.1389250702371e-08
-1.0291956924338653e-08,3.45749759345032e-05,1.1361540654411188e-08
-1.0276325057651059e-08,3.454494582939597e-05,1.1333948685825247e-08
-1.0260757570581087e-08,3.451503968995345e-05,1.1306474436783608e-08
-1.0245256269962866e-08,3.448525695975143e-05,1.1279117250432478e-08
-1.0229819438274082e-08,3.445559708355806e-05,1.1251876779644729e-08
-1.0214447518578814e-08,3.44260595108797e-05,1.1224752384872236e-08
-1.0199140209481608e-08,3.4396643691852344e-05,1.1197743583630279e-08
-1.0183896734243099e-08,3.436734907917186e-05,1.117084985401219e-08
-1.0168717065624345e-08,3.4338175129931704e-05,1.1144070844074393e-08
-1.015360122542914e-08,3.430912130171259e-05,1.1117405930993132e-08
-1.0138548211905239e-08,3.428018705654346e-05,1.1090854705909413e-08
-1.0123558503473566e-08,3.42513718574592e-05,1.106441659610627e-08
-1.0108631586096813e-08,3.422267517089924e-05,1.103809116802561e-08
-1.0093767182154792e-08,3.419409646331243e-05,1.101187787508441e-08
-1.0078964489513475e-08,3.41656352053537e-05,1.0985776384516534e-08
-1.0064224104175893e-08,3.41372908703435e-05,1.0959786140832234e-08
-1.0049544974060707e-08,3.410906293347129e-05,1.0933906603526776e-08
-1.0034927712280262e-08,3.408095087165511e-05,1.0908137271590907e-08
-1.0020371261735818e-08,3.40529541657485e-05,1.0882477770604428e-08
-1.0005875323472903e-08,3.402507229782208e-05,1.0856927593561144e-08
-9.991440358716833e-09,3.399730475218447e-05,1.083148625667656e-08
-9.977065350062956e-09,3.396965101426628e-05,1.0806153383511144e-08
-9.962750161037294e-09,3.3942110576853224e-05,1.0780928318668318e-08
-9.948495043040535e-09,3.391468292891887e-05,1.0755810746375785e-08
-9.934299840204901e-09,3.3887367564583536e-05,1.0730800105810257e-08
-9.920164111715041e-09,3.38601639792921e-05,1.0705896024452023e-08
-9.906086607654748e-09,3.3833071672041856e-05,1.0681098061209315e-08
-9.892067647925412e-09,3.380609014429675e-05,1.0656405662597602e-08
-9.878106570108325e-09,3.3779218898087756e-05,1.0631818507702142e-08
-9.864204696502832e-09,3.375245743738566e-05,1.0607335964953815e-08
-9.850360705123637e-09,3.3725805271488556e-05,1.058295769190606e-08
-9.836573766290691e-09,3.369926190830181e-05,1.0558683314032726e-08
-9.822844534805517e-09,3.367282686002439e-05,1.0534512255711894e-08
-9.80917280894131e-09,3.3646499641914643e-05,1.0510444095345778e-08
-9.795558922608501e-09,3.362027976831594e-05,1.0486478342278653e-08
-9.782001313687493e-09,3.359416675738674e-05,1.0462614732805203e-08
-9.768499723443054e-09,3.3568160132241364e-05,1.0438852654632008e-08
-9.755055035371877e-09,3.3542259411320826e-05,1.0415191710092243e-08
-9.741665921145231e-09,3.351646412228956e-05,1.0391631484142975e-08
-9.728332113171666e-09,3.349077379007194e-05,1.0368171591267096e-08
-9.71505335870244e-09,3.3465187946659455e-05,1.0344811553769032e-08
-9.70182990775583e-09,3.343970612043427e-05,1.0321550932785627e-08
-9.688662029379333e-09,3.3414327843945224e-05,1.029838927178036e-08
-9.675549251687943e-09,3.338905265488817e-05,1.027532615142728e-08
-9.662490229439814e-09,3.336388009107825e-05,1.0252361271613783e-08
-9.6494863047077e-09,3.3338809689923756e-05,1.022949405259599e-08
-9.636535864780775e-09,3.331384099476679e-05,1.0206724117320694e-08
-9.623638706022796e-09,3.328897354585422e-05,1.018405117387392e-08
-9.610796004994782e-09,3.326420689303474e-05,1.0161474625783729e-08
-9.598006600497297e-09,3.3239540581397596e-05,1.0138994139676503e-08
-9.585269588376497e-09,3.3214974162008206e-05,1.0116609329605218e-08
-9.572585483656955e-09,3.3190507186209717e-05,1.0094319723729287e-08
-9.559953890652127e-09,3.31661392068059e-05,1.0072124934054277e-08
-9.547374905888619e-09,3.314186978094378e-05,1.0050024538273272e-08
-9.534848440413252e-09,3.311769846627381e-05,1.0028018172712033e-08
-9.522374445388425e-09,3.3093624822018624e-05,1.0006105406586518e-08
-9.509950955109042e-09,3.306964841104243e-05,9.984285883701009e-09
-9.497579235117852e-09,3.304576879478958e-05,9.962559095713222e-09
-9.485259295020514e-09,3.3021985540775665e-05,9.940924659488906e-09
-9.472990264155587e-09,3.2998298216981645e-05,9.919382247751453e-09
-9.460771547859735e-09,3.297470639142073e-05,9.89793145688874e-09
-9.448604217141765e-09,3.2951209635700255e-05,9.876571840751259e-09
-9.436487059808691e-09,3.292780752541792e-05,9.855303060366088e-09
-9.424420003620262e-09,3.2904499634668154e-05,9.834124706761107e-09
-9.412402335361898e-09,3.288128553924795e-05,9.813036426246575e-09
-9.400434537692964e-09,3.285816481984811e-05,9.792037771799528e-09
-9.388516303825828e-09,3.2835137057472115e-05,9.77112839448495e-09
-9.37664721072065e-09,3.28122018359286e-05,9.750307825112084e-09
-9.364827439538144e-09,3.278935873685732e-05,9.729575778772698e-09
-9.353056498491736e-09,3.276660734987887e-05,9.708931859942999e-09
-9.341334573870584e-09,3.274394726305218e-05,9.688375615526603e-09
-9.329661211104214e-09,3.2721378066686295e-05,9.667906729238746e-09
-9.318035260213038e-09,3.269889935266885e-05,9.647524926490135e-09
-9.306457831403533e-09,3.2676510713967383e-05,9.627229687138489e-09
-9.294928223344225e-09,3.2654211747482595e-05,9.607020618473907e-09
-9.283445149362444e-09,3.2632002051679846e-05,9.586897538509626e-09
-9.272009940321111e-09,3.260988122441927e-05,9.566859846280802e-09
-9.260621704226193e-09,3.2587848868856674e-05,9.546907304411523e-09
-9.249280201130445e-09,3.2565904588886724e-05,9.527039535137048e-09
-9.237985345558592e-09,3.254404798569149e-05,9.50725616893716e-09
-9.226737475287676e-09,3.252227866802707e-05,9.487556880436209e-09
-9.215536356813991e-09,3.250059624309272e-05,9.467941167091366e-09
-9.204381822946718e-09,3.2479000323875826e-05,9.44840868238046e-09
-9.193271922086661e-09,3.245749052149173e-05,9.428959286629601e-09
-9.182208398348135e-09,3.243606644811345e-05,9.409592443350931e-09
-9.171190259781593e-09,3.241472771967787e-05,9.390307843821495e-09
-9.160217566455018e-09,3.239347395272326e-05,9.371105060422328e-09
-9.149290250072036e-09,3.237230476722215e-05,9.351983798090238e-09
-9.138407158949155e-09,3.235121978436386e-05,9.332943835327268e-09
-9.127568977011548e-09,3.23302186254111e-05,9.313984651796372e-09
-9.116775511986487e-09,3.230930091373715e-05,9.295105917249965e-09
-9.1060264618549e-09,3.2288466275999785e-05,9.27630729970888e-09
-9.095322235604897e-09,3.22677143388595e-05,9.257588482084547e-09
-9.084661428783876e-09,3.224704473256979e-05,9.23894908926495e-09
-9.074044595767674e-09,3.222645708618574e-05,9.220388818133315e-09
-9.063470934698413e-09,3.220595103260536e-05,9.201907386747009e-09
-9.052940870735845e-09,3.218552620570628e-05,9.183504255963136e-09
-9.042453586251338e-09,3.216518224213307e-05,9.165179326957564e-09
-9.03200932105834e-09,3.214491877925247e-05,9.146932059478492e-09
-9.021607966521579e-09,3.212473545725824e-05,9.12876221285895e-09
-9.011249534433102e-09,3.210463191202505e-05,9.110669449240143e-09
-9.000933398398882e-09,3.208460778869755e-05,9.092653407777008e-09
-8.990659711083694e-09,3.206466273058367e-05,9.074713831256057e-09
-8.98042864014841e-09,3.20447963848357e-05,9.056850271272308e-09
-8.970238632681804e-09,3.2025008395896465e-05,9.039062535559602e-09
-8.960089780999742e-09,3.20052984134237e-05,9.021350244463075e-09
-8.949983374250844e-09,3.198566608705357e-05,9.003713017380807e-09
-8.93991866976245e-09,3.1966111068255394e-05,8.986150533628088e-09
-8.92989441443955e-09,3.194663301150641e-05,8.96866258850836e-09
-8.91991098919155e-09,3.192723157094428e-05,8.951248748919774e-09
-8.90996869766852e-09,3.190790640317778e-05,8.933908695963562e-09
-8.900066845603693e-09,3.18886571650981e-05,8.916642224141106e-09
-8.890205459976992e-09,3.18694835160525e-05,8.899448983483772e-09
-8.880384543935484e-09,3.185038511935437e-05,8.882328586077723e-09
-8.87060345412145e-09,3.183136163629062e-05,8.865280720624923e-09
-8.860862403390754e-09,3.18124127320626e-05,8.848305051629813e-09
-8.851160799698414e-09,3.17935380682798e-05,8.831401369246668e-09
-8.841499631848583e-09,3.1774737314125035e-05,8.814569249989352e-09
-8.831877092686433e-09,3.175601014060746e-05,8.797808453284736e-09
-8.82229394498312e-09,3.1737356215606604e-05,8.78111872555967e-09
-8.812749749745976e-09,3.1718775208665906e-05,8.76449971393229e-09
-8.803245148093219e-09,3.17002667960709e-05,8.747951086352543e-09
-8.793778452131193e-09,3.1681830648701823e-05,8.731472446701503e-09
-8.784349870737113e-09,3.166346644788452e-05,8.715063734476657e-09
-8.774959452760266e-09,3.164517386729209e-05,8.698724533755643e-09
-8.765607394885368e-09,3.1626952585687324e-05,8.682454514007642e-09
-8.756293314314797e-09,3.160880228354912e-05,8.666253405408583e-09
-8.747017727973934e-09,3.159072264194458e-05,8.650120810881176e-09
-8.73777977471705e-09,3.1572713346750324e-05,8.634056576031707e-09
-8.728579450409788e-09,3.1554774080505054e-05,8.61806031325235e-09
-8.71941578023673e-09,3.153690452722752e-05,8.602131831714688e-09
-8.710289665397686e-09,3.151910437954373e-05,8.586270677493395e-09
-8.701201210829969e-09,3.150137332349813e-05,8.570476602908306e-09
-8.692149037557547e-09,3.148371104860799e-05,8.55474948411149e-09
-8.683134488881479e-09,3.146611724628498e-05,8.539088825827541e-09
-8.674156152826575e-09,3.1448591609734185e-05,8.523494516015894e-09
-8.665213871527886e-09,3.143113383300289e-05,8.507966113442095e-09
-8.656308036447234e-09,3.1413743612143696e-05,8.49250350574554e-09
-8.647437401320945e-09,3.139642064479019e-05,8.47710628082206e-09
-8.638603368741844e-09,3.1379164630724396e-05,8.461774181330875e-09
-8.629804894896634e-09,3.136197526563898e-05,8.446506953900731e-09
-8.621042217554672e-09,3.1344852254113205e-05,8.431304286250298e-09
-8.612315379225959e-09,3.132779529847909e-05,8.416165922961252e-09
-8.603623627105833e-09,3.131080410168617e-05,8.401091580586842e-09
-8.594966436102468e-09,3.129387836792519e-05,8.386081036905936e-09
-8.586344576823088e-09,3.1277017804342756e-05,8.371133928534473e-09
-8.577757080057029e-09,3.126022211963754e-05,8.356250049148669e-09
-8.56920515158571e-09,3.1243491022401476e-05,8.341428996939256e-09
-8.560687406128549e-09,3.122682422304129e-05,8.326670646685685e-09
-8.552204173046283e-09,3.121022143332346e-05,8.311974654586628e-09
-8.543754597062175e-09,3.119368236586602e-05,8.297340736655764e-09
-8.535339372744704e-09,3.1177206734803426e-05,8.282768667805111e-09
-8.526957810955464e-09,3.116079425750435e-05,8.268258172023979e-09
-8.518609904253137e-09,3.114444464938363e-05,8.25380908128388e-09
-8.510295813222756e-09,3.1128157629250436e-05,8.239421037387396e-09
-8.502015572262774e-09,3.1111932914536185e-05,8.225093684550989e-09
-8.493768747043018e-09,3.1095770228349836e-05,8.21082686885393e-09
-8.485555530208057e-09,3.1079669290106814e-05,8.196620326519664e-09
-8.477374765196276e-09,3.106362982504191e-05,8.182473740673537e-09
-8.469226831732391e-09,3.104765155655566e-05,8.16838694267749e-09
-8.461111172426172e-09,3.103173421167066e-05,8.154359623285245e-09
-8.453028387361629e-09,3.101587751665589e-05,8.140391588703761e-09
-8.444977745400293e-09,3.1000081197794055e-05,8.126482547895022e-09
-8.436959654751383e-09,3.098434498703614e-05,8.11263221165675e-09
-8.428974318043235e-09,3.096866861347181e-05,8.09884026542641e-09
-8.421020939388015e-09,3.0953051808687243e-05,8.08510654035149e-09
-8.41309909480581e-09,3.0937494305996565e-05,8.071430849077952e-09
-8.405209086075672e-09,3.0921995840302524e-05,8.057812819314932e-09
-8.397350964575173e-09,3.0906556146979264e-05,8.044252291522147e-09
-8.389524488851827e-09,3.089117496008319e-05,8.030748961339152e-09
-8.381728861560645e-09,3.0875852020509137e-05,8.017302574748047e-09
-8.373964629938272e-09,3.08605870657992e-05,8.00391298260843e-09
-8.366231435199332e-09,3.0845379835636475e-05,7.990579832435056e-09
-8.358529791862867e-09,3.083023007338224e-05,7.977302890003355e-09
-8.350858746867874e-09,3.0815137519111504e-05,7.964081924460648e-09
-8.343218098398584e-09,3.080010191644072e-05,7.950916709021461e-09
-8.335607387924912e-09,3.078512300949384e-05,7.937807060291181e-09
-8.328027256714547e-09,3.0770200545799394e-05,7.924752703809424e-09
-8.320477350137357e-09,3.07553342720069e-05,7.911753376612498e-09
-8.312957819690086e-09,3.074052393792666e-05,7.898808899247436e-09
-8.305468274291754e-09,3.072576929038622e-05,7.885918890314098e-09
-8.298008534355319e-09,3.071107007950852e-05,7.873083211556647e-09
-8.290578231486864e-09,3.069642605820428e-05,7.86030163985804e-09
-8.283178356601974e-09,3.0681836978033735e-05,7.847573921504696e-09
-8.275807546706157e-09,3.066730259335162e-05,7.834899769647987e-09
-8.268465921104385e-09,3.0652822660248493e-05,7.82227902541574e-09
-8.261153143853466e-09,3.0638396933706146e-05,7.809711510364956e-09
-8.253869954555654e-09,3.0624025168445985e-05,7.797196916438977e-09
-8.246616211702767e-09,3.060970712523619e-05,7.784735005167452e-09
-8.239391076382249e-09,3.059544256326832e-05,7.772325636622884e-09
-8.23219443314046e-09,3.058123124316602e-05,7.759968459207258e-09
-8.225027212553524e-09,3.056707292452508e-05,7.747663241714875e-09
-8.217887560396007e-09,3.0552967369282404e-05,7.735409879078582e-09
-8.210776236024213e-09,3.053891434576026e-05,7.72320811345698e-09
-8.203692980564885e-09,3.052491361370667e-05,7.711057740295014e-09
-8.19663729589559e-09,3.051096494090756e-05,7.698958610245722e-09
-8.18960959604556e-09,3.0497068094097533e-05,7.686910286683736e-09
-8.182610616049795e-09,3.0483222839140325e-05,7.674912642435179e-09
-8.175639482758678e-09,3.0469428945427046e-05,7.662965487775661e-09
-8.168695301056158e-09,3.0455686183580404e-05,7.651068618380903e-09
-8.161778182799358e-09,3.0441994325076782e-05,7.639221801760695e-09
-8.154888509139898e-09,3.042835314168013e-05,7.627424793900804e-09
-8.148026551356302e-09,3.041476240455809e-05,7.615677376706169e-09
-8.141191927924023e-09,3.0401221888815338e-05,7.603979312059967e-09
-8.134384344403448e-09,3.0387731369064132e-05,7.592330448173332e-09
-8.127604121308086e-09,3.0374290623201337e-05,7.580730451186064e-09
-8.120850223377562e-09,3.0360899425915356e-05,7.569179330672616e-09
-8.114122387212119e-09,3.0347557555011264e-05,7.557676870278855e-09
-8.1074214124555e-09,3.0334264790197138e-05,7.546222678456172e-09
-8.10074710309389e-09,3.0321020910718635e-05,7.534816592791507e-09
-8.094098970267575e-09,3.030782569955523e-05,7.523458491112432e-09
-8.087477198905001e-09,3.0294678938635003e-05,7.512148096629211e-09
-8.080881397023928e-09,3.0281580407439714e-05,7.500885169861334e-09
-8.074311369799585e-09,3.0268529892912737e-05,7.48966946664903e-09
-8.067767064910153e-09,3.0255527180241644e-05,7.478500909030114e-09
-8.061247913987697e-09,3.0242572053406933e-05,7.467379323391354e-09
-8.054755501120998e-09,3.022966429915534e-05,7.456304403596507e-09
-8.048287973700765e-09,3.0216803706165127e-05,7.445276039250453e-09
-8.041845668053427e-09,3.020399006180239e-05,7.434293981683658e-09
-8.035428955634279e-09,3.0191223158355577e-05,7.423357965814889e-09
-8.029037487410383e-09,3.017850278413337e-05,7.412467861953595e-09
-8.022670824288509e-09,3.016582873159598e-05,7.401623443508403e-09
-8.01632920026565e-09,3.0153200792897023e-05,7.390824596591456e-09
